139.440286,36.316001,MiniStop
139.440273,35.34211863,7_11
139.440195,35.7297788,7_11
139.440151,35.7007352,7_11
139.440115,35.68559886,Famima
139.44009,35.7939352,Daily
139.440057,35.93611222,7_11
139.440027,36.3265377,Lawson
139.439985,35.6859977,Lawson
139.439962,35.470282,3F
139.439945,35.39943357,Sunkus
139.43992,35.7941241,Yamazaki
139.439911,36.1379478,SaveOn
139.43985,35.53653954,7_11
139.43985,35.6328997,7_11
139.43984,35.36438668,7_11
139.439693,35.5364119,7_11
139.439604,35.51813688,Famima
139.439437,35.92498041,Famima
139.439394,35.4232711,Famima
139.439369,35.9936237,Lawson
139.439348,35.65162045,Lawson
139.439269,35.32455141,Sunkus
139.439227,35.917033,Famima
139.439115,35.7868472,Famima
139.439036,35.8990164,3F
139.438975,35.780808,Sunkus
139.438845,35.7201105,7_11
139.438837,35.4634913,7_11
139.43883,35.52972611,7_11
139.438773,35.69464169,Lawson
139.438722,35.8021715,Famima
139.4387,35.72014881,7_11
139.438687,35.8021675,Famima
139.43862,35.33013354,7_11
139.438612,36.0341087,Daily
139.438509,35.8015843,Famima
139.4385,35.9269257,Sunkus
139.438446,35.800929,Sunkus
139.438446,35.5407116,7_11
139.438403,35.383324,Commu
139.438367,35.84502887,Lawson
139.438367,35.6641893,7_11
139.438363,36.3194358,7_11
139.438355,35.5205809,Famima
139.438327,35.90097754,Daily
139.438316,35.8451259,Lawson
139.438291,35.769386,Sunkus
139.438266,35.47505975,MiniStop
139.438263,35.87275684,Famima
139.438258,35.53187863,Famima
139.43825,38.08598723,Daily
139.438227,35.5318709,Famima
139.438213,38.1898013,SaveOn
139.438198,35.4750755,MiniStop
139.438196,35.74241629,7_11
139.438169,35.80091218,Sunkus
139.438068,36.12364731,7_11
139.438023,35.8006427,Famima
139.43802,35.53096734,Sunkus
139.437952,35.4265124,7_11
139.437946,35.655796,Sunkus
139.437788,35.79974369,Daily
139.437559,36.1240911,7_11
139.437541,35.52916522,Famima
139.437413,35.614448,7_11
139.437407,35.87422888,7_11
139.437401,35.4729565,7_11
139.437353,35.343048,Sunkus
139.437334,35.37729099,7_11
139.437329,35.53236217,Famima
139.437225,35.3773108,7_11
139.437168,35.6317743,7_11
139.43715,35.501,Lawson
139.437137,35.6317736,7_11
139.437121,35.5325374,Famima
139.437041,35.8258866,Lawson
139.436933,35.69022326,7_11
139.436752,35.4139155,MiniStop
139.4367,35.7536872,7_11
139.436695,35.6477634,7_11
139.436626,35.87084646,7_11
139.436604,35.8007371,Poplar
139.43656,35.73497597,Famima
139.436534,35.7233891,Famima
139.436532,35.8707755,7_11
139.436414,35.7350644,Famima
139.436314,35.80468282,Famima
139.436143,35.71574424,7_11
139.436053,35.94222,7_11
139.436036,36.32271409,7_11
139.435879,35.77856937,7_11
139.435874,35.5312791,7_11
139.435835,35.5313736,MiniStop
139.435828,35.915697,7_11
139.435818,35.53133419,MiniStop
139.435807,35.79739,Sunkus
139.435773,35.3465794,Sunkus
139.435739,35.7383416,7_11
139.435732,35.91576552,7_11
139.435723,35.7329202,7_11
139.435609,35.49096511,7_11
139.435515,35.7004077,Lawson
139.43544,35.4703208,3F
139.435404,35.82737106,Famima
139.435402,35.5230333,3F
139.435342,35.8273809,Famima
139.435283,35.47103873,7_11
139.435253,35.63555382,7_11
139.43517,35.70899304,Sunkus
139.435135,35.4402191,7_11
139.435127,35.34030342,7_11
139.435088,35.73820863,7_11
139.435011,35.3396513,7_11
139.43485,35.6762323,Famima
139.434819,35.8555384,Famima
139.434772,35.67632671,Famima
139.434667,35.69274291,Famima
139.434535,35.7779343,7_11
139.434443,35.4711512,7_11
139.434404,35.74262311,7_11
139.434403,35.7328952,Famima
139.434347,35.4338892,7_11
139.434272,35.7427827,7_11
139.434264,36.3059872,7_11
139.43424,35.8740427,Famima
139.434239,36.30604372,7_11
139.434168,35.8740668,Famima
139.434121,35.563115,Sunkus
139.434119,35.72890271,7_11
139.43411,35.32572448,Sunkus
139.434056,35.7288261,7_11
139.434046,35.67529264,MiniStop
139.43402,35.91470532,Famima
139.433947,35.6754517,MiniStop
139.433892,35.44435,Sunkus
139.43366,35.7114449,3F
139.433634,35.5504092,Sunkus
139.433634,35.9484436,SaveOn
139.433586,35.687853,Lawson
139.433511,35.5851389,7_11
139.433501,35.7341621,Famima
139.433456,35.5851458,7_11
139.433358,35.86548642,Lawson
139.433324,35.3668408,MiniStop
139.433321,35.9874529,MiniStop
139.433307,35.8654705,Lawson
139.433276,35.4399144,Famima
139.433097,35.8566299,7_11
139.432939,36.3248712,Lawson
139.432927,35.72171737,Famima
139.432918,35.44278102,Daily
139.432876,35.7219631,Famima
139.432778,35.87300584,MiniStop
139.432741,35.443344,7_11
139.432712,35.84821141,Famima
139.432705,35.4286397,7_11
139.432696,35.8730613,MiniStop
139.432656,36.01479201,7_11
139.432655,35.558441,MiniStop
139.43265,35.686356,7_11
139.432639,35.87438429,Lawson
139.432623,35.830606,7_11
139.432619,35.73962034,7_11
139.432618,35.8743639,Lawson
139.432584,35.3464449,Famima
139.432529,35.8102414,Lawson
139.432527,35.93952303,Sunkus
139.432479,35.34647405,Famima
139.432398,35.87699287,Sunkus
139.432396,35.81042484,Lawson
139.432387,35.8615277,Lawson
139.432364,36.334418,7_11
139.432098,35.71343329,7_11
139.432015,35.3901893,Famima
139.431902,35.877716,Sunkus
139.43188,35.5448027,Lawson
139.431856,35.5214697,7_11
139.431848,35.3325325,7_11
139.431821,35.53228536,7_11
139.431741,35.52179765,7_11
139.431694,36.1185989,MiniStop
139.431567,36.11333664,Famima
139.431499,35.48407383,Famima
139.431491,36.1133505,Famima
139.431478,35.32533251,7_11
139.431443,35.4899169,7_11
139.431421,35.4841322,Famima
139.431323,35.62352952,Famima
139.431311,35.87304474,Famima
139.431298,35.52995367,7_11
139.431247,35.68054003,7_11
139.431229,35.4861458,Sunkus
139.431177,35.5300738,7_11
139.431158,35.6237522,Famima
139.43115,35.62530514,Famima
139.431138,35.96718841,Famima
139.431126,35.65818227,Famima
139.430979,35.7186856,7_11
139.430972,35.49361775,Sunkus
139.430954,35.9564671,Lawson
139.430856,35.6576838,Lawson
139.430766,35.551217,Lawson
139.430763,38.2006248,SaveOn
139.430757,35.5587764,Famima
139.430735,35.46435659,7_11
139.430655,35.4634496,Lawson
139.430646,35.4645494,7_11
139.430632,35.85504864,Lawson
139.430573,35.33259028,MiniStop
139.430514,35.5284241,3F
139.430448,35.932333,Sunkus
139.430407,35.46335169,Lawson
139.430369,35.74760938,Sunkus
139.430331,35.43834839,7_11
139.430291,35.93220102,Sunkus
139.430264,35.4265344,7_11
139.430168,35.4737453,Lawson
139.430065,35.7962987,7_11
139.429981,35.5197618,7_11
139.429771,35.62177606,7_11
139.429765,35.49579497,7_11
139.429753,35.9182658,7_11
139.429716,35.6217747,7_11
139.429564,35.91820564,7_11
139.429444,35.7446808,Lawson
139.429396,35.69613822,7_11
139.429256,35.676893,Sunkus
139.429215,35.3990629,3F
139.429151,36.327782,7_11
139.429139,36.01807904,Lawson
139.429001,35.67716,Sunkus
139.428944,35.70217,Sunkus
139.42881,35.364242,7_11
139.428668,35.5710694,7_11
139.428627,35.5526353,Famima
139.428622,35.624129,Sunkus
139.428507,36.1200522,7_11
139.428445,35.9282222,Famima
139.42839,35.5094899,3F
139.428337,35.7452103,Famima
139.428296,35.5623787,7_11
139.428292,35.69166481,Famima
139.428144,35.5469997,7_11
139.428133,35.6914803,Famima
139.428076,35.882974,Lawson
139.428037,35.56237882,7_11
139.428003,35.47253782,Sunkus
139.427985,35.46947761,Lawson
139.427982,35.88309179,Lawson
139.427966,35.87213803,7_11
139.427952,35.4714012,Famima
139.427944,35.4695071,Lawson
139.427933,35.8721475,7_11
139.427905,35.6965825,7_11
139.427855,35.472576,Sunkus
139.427812,35.5766522,7_11
139.427779,35.5022308,7_11
139.427686,35.641878,Lawson
139.427684,35.83286135,Famima
139.427572,35.5316209,Famima
139.427568,35.4897285,7_11
139.42754,35.53168087,Famima
139.427412,35.4222972,7_11
139.427379,35.6196099,Famima
139.427339,35.8329106,Famima
139.427279,35.93877,7_11
139.427215,35.9132655,Lawson
139.426975,35.60766036,Famima
139.42693,35.742824,Famima
139.426896,35.7216658,7_11
139.426832,36.2212019,7_11
139.426754,35.34179442,7_11
139.426726,35.7427688,Famima
139.426582,35.72096535,7_11
139.4265,35.3414561,7_11
139.426459,35.6089428,7_11
139.426383,36.0213593,7_11
139.426272,35.4409022,7_11
139.426242,35.7501263,7_11
139.426229,36.15186918,Famima
139.426219,35.7501001,7_11
139.426172,38.1557746,SaveOn
139.42614,35.8072584,Famima
139.426134,35.50452195,7_11
139.426089,35.78511003,Sunkus
139.426049,35.52351814,7_11
139.42604,35.51541933,Lawson
139.426033,35.4569394,7_11
139.426023,35.42266143,Lawson
139.426015,35.5154272,Lawson
139.425994,36.15186712,Sunkus
139.425764,35.62601048,7_11
139.425686,35.6245602,MiniStop
139.425675,36.2523322,7_11
139.425617,35.6828061,Commu
139.425616,35.47384594,Sunkus
139.425551,36.25246457,7_11
139.425488,35.6581949,Sunkus
139.425466,35.71464492,7_11
139.425466,35.574242,MiniStop
139.425459,35.5289296,7_11
139.425432,35.658187,Sunkus
139.425292,35.5399405,7_11
139.425273,35.70884973,Famima
139.425261,35.4668714,Sunkus
139.425258,35.7088477,Famima
139.425251,35.7466406,Lawson
139.425234,36.1360138,7_11
139.425176,35.5224197,7_11
139.425144,35.74683128,Lawson
139.425103,35.45983195,Sunkus
139.425058,35.7253437,Famima
139.425021,35.384645,3F
139.425002,35.7253375,Famima
139.424998,36.332212,7_11
139.424995,35.9116947,Famima
139.424818,35.53795426,Sunkus
139.424652,35.92324994,Seiko
139.42459,35.69902693,7_11
139.424538,35.62568159,Sunkus
139.424469,35.9380811,Lawson
139.424467,35.6930384,Famima
139.424394,35.537867,Sunkus
139.424373,35.5313513,3F
139.424363,35.539682,7_11
139.424227,36.3423255,7_11
139.424199,35.6186849,Famima
139.424197,36.226038,7_11
139.424116,35.5829722,Famima
139.424089,35.50990617,Famima
139.42405,36.34233932,7_11
139.423989,35.6964211,Lawson
139.423922,36.135465,Sunkus
139.423873,36.19067266,Lawson
139.423861,35.5503188,7_11
139.42379,35.4028066,7_11
139.423727,35.966417,7_11
139.423664,35.6990794,7_11
139.423589,35.8504112,Famima
139.423581,35.93746024,Famima
139.423518,35.69151775,Daily
139.423492,35.6890944,7_11
139.423364,35.85060756,Famima
139.423359,35.74652432,7_11
139.423311,35.9415111,7_11
139.423309,35.7463656,7_11
139.423298,35.93656228,7_11
139.423246,35.8841571,7_11
139.423246,35.9365286,7_11
139.423138,35.94169475,7_11
139.423044,35.7227072,Famima
139.423038,35.905157,Sunkus
139.423029,35.5153163,3F
139.422972,35.6241269,Famima
139.422942,35.621605,7_11
139.422925,35.55778726,Famima
139.422908,35.69100168,Lawson
139.422843,35.514772,Sunkus
139.422841,35.5578597,Famima
139.422825,35.53510814,Sunkus
139.422811,35.63955471,7_11
139.42275,35.46973494,Sunkus
139.422673,35.5879805,Famima
139.422668,35.54970094,7_11
139.42265,35.5547656,3F
139.422612,36.25753475,Famima
139.422593,36.0740144,7_11
139.422545,35.3400645,3F
139.422536,36.07409418,7_11
139.422448,35.44567097,Sunkus
139.422357,35.73717146,7_11
139.422355,35.71137437,Lawson
139.422266,35.7892494,7_11
139.422224,35.37162929,7_11
139.422203,36.257576,Famima
139.422179,35.7376722,7_11
139.422045,35.4560538,3F
139.422035,35.5126311,Famima
139.421841,35.4659022,7_11
139.421664,35.96483,Famima
139.421632,35.6590506,7_11
139.421604,35.5195569,7_11
139.4216,35.960983,Sunkus
139.421598,35.51951458,7_11
139.421595,35.56221533,Daily
139.42159,35.65905136,Famima
139.421561,35.5622036,Yamazaki
139.421524,35.3263899,7_11
139.421523,35.360576,Famima
139.421444,36.3397729,Lawson
139.421395,35.867998,Sunkus
139.421378,35.5151738,Famima
139.42133,35.5626063,Daily
139.421312,36.32378635,Daily
139.421309,35.86796915,Sunkus
139.421304,35.8155378,Famima
139.421296,36.1352694,Famima
139.421293,36.3237713,Daily
139.421175,35.7537965,7_11
139.421127,35.62231466,Famima
139.421042,35.51510479,Lawson
139.420997,35.4773338,Sunkus
139.420934,35.3263383,7_11
139.420891,35.8000786,Famima
139.420839,35.85299639,MiniStop
139.42065,35.71745058,7_11
139.420412,35.93625057,Lawson
139.420403,35.4424741,7_11
139.420391,35.9362397,Lawson
139.420299,35.671324,MiniStop
139.420283,35.69638101,Lawson
139.420278,35.705948,7_11
139.420168,35.3709375,7_11
139.420164,35.4481097,3F
139.420144,35.8018117,Lawson
139.419983,35.5721942,7_11
139.419939,35.5550411,7_11
139.41993,35.62536401,Lawson
139.419922,35.5550766,7_11
139.419911,35.6253573,Lawson
139.419872,35.7166216,Lawson
139.419842,35.64255957,Sunkus
139.41983,35.45564064,Famima
139.419815,36.249083,7_11
139.419806,35.6101925,7_11
139.419717,35.55627984,7_11
139.419533,35.70577,Lawson
139.419526,35.81681211,7_11
139.419515,35.6397391,7_11
139.41945,35.6421052,7_11
139.419437,35.51309831,Lawson
139.419427,35.8168513,7_11
139.419386,35.642164,Sunkus
139.419308,35.9296022,Famima
139.41929,35.95170435,Lawson
139.419252,35.33735667,7_11
139.419236,35.9516533,Lawson
139.419131,35.4175408,Sunkus
139.41903,35.54610541,Lawson
139.418999,35.5128007,7_11
139.418959,35.4516009,7_11
139.418925,36.2781562,7_11
139.418908,35.69368822,Famima
139.418889,36.2781516,7_11
139.418858,35.734959,Sunkus
139.418681,36.0468316,7_11
139.418659,35.6931327,7_11
139.418653,35.6944214,7_11
139.418646,36.014509,MiniStop
139.418608,35.69313244,7_11
139.418531,35.67283945,Famima
139.418346,35.63601054,Lawson
139.418316,35.7319171,Famima
139.418306,35.9729839,Lawson
139.418212,36.2668001,7_11
139.418191,35.57526655,Famima
139.418109,35.45190293,7_11
139.418084,35.45355691,Daily
139.41807,35.7320496,Famima
139.418061,35.45353578,Famima
139.418044,36.30983924,7_11
139.418031,35.770832,Famima
139.418024,36.3098258,7_11
139.418004,35.6697334,MiniStop
139.417954,35.8510611,7_11
139.417941,35.51669425,Famima
139.417939,35.4535534,Daily
139.41792,35.70395204,7_11
139.417899,35.9408438,7_11
139.417874,35.7322782,Famima
139.417853,35.7040119,7_11
139.417827,35.730309,Famima
139.417823,36.0172911,MiniStop
139.417797,36.03454771,Famima
139.417768,35.6697047,MiniStop
139.417728,35.85093071,7_11
139.417711,35.929555,7_11
139.417675,35.693495,Famima
139.417673,35.6238519,7_11
139.417604,35.55853064,MiniStop
139.417604,35.6734627,7_11
139.41758,35.5585428,MiniStop
139.417561,35.63741842,7_11
139.417537,35.85474579,Famima
139.417525,36.2844233,7_11
139.417511,35.8064277,MiniStop
139.417511,35.6374558,7_11
139.417509,35.806428,MiniStop
139.417498,35.5437805,Lawson
139.417492,35.94366743,Lawson
139.417488,35.54373842,Lawson
139.41741,36.1391966,7_11
139.417405,36.3401477,7_11
139.417375,36.138127,7_11
139.417373,35.9435631,Lawson
139.417308,35.72078318,Lawson
139.417294,36.2366167,Coco
139.417237,35.56774598,Lawson
139.417206,35.58123474,Lawson
139.417171,35.3697234,Famima
139.417164,35.556424,Sunkus
139.417126,35.6965183,Famima
139.417108,35.81063413,Famima
139.417066,35.731992,Sunkus
139.417058,35.55642392,Sunkus
139.417054,35.5176194,Sunkus
139.416992,35.698548,Sunkus
139.416951,35.3682597,Famima
139.416851,35.6986291,Commu
139.416805,35.68957668,Sunkus
139.416761,35.5703636,7_11
139.416738,35.8105661,Famima
139.416682,35.737272,Famima
139.416585,35.70274019,Lawson
139.416581,35.625155,7_11
139.416558,35.827773,MiniStop
139.416528,35.6254933,7_11
139.416385,35.8097163,Lawson
139.416343,35.80983837,7_11
139.416335,35.6634472,7_11
139.416218,35.81049607,Famima
139.416218,35.7474347,7_11
139.416205,35.8098077,7_11
139.416194,35.739306,Sunkus
139.41615,35.95523551,Famima
139.416122,35.70006159,Lawson
139.416112,35.73187384,Sunkus
139.416102,35.70220635,MiniStop
139.415989,35.6976127,Lawson
139.415955,35.483994,3F
139.41595,35.7228097,7_11
139.415923,35.6986236,Famima
139.415888,35.72262182,7_11
139.41585,35.57959,Sunkus
139.415834,35.78929679,Sunkus
139.415809,35.70100731,7_11
139.415807,35.7458294,Famima
139.415783,35.93027668,Sunkus
139.415769,35.509716,Sunkus
139.415767,35.930382,Sunkus
139.415728,35.50971442,Sunkus
139.415654,35.6941158,7_11
139.415624,35.69602481,MiniStop
139.415617,35.6974182,Lawson
139.415593,35.46227365,Daily
139.415544,35.6960422,MiniStop
139.415525,35.4855077,7_11
139.415487,35.4623357,Daily
139.415485,35.47686228,Sunkus
139.415331,35.55021207,Famima
139.415289,35.476565,Sunkus
139.415216,35.6614223,Famima
139.415125,35.33224047,Sunkus
139.415093,35.6868666,Famima
139.415082,35.802334,Sunkus
139.415073,35.34983571,7_11
139.415065,35.3323068,Sunkus
139.415042,35.5498965,Famima
139.415005,35.5017228,7_11
139.415003,35.579338,Sunkus
139.415,35.802328,Sunkus
139.414978,35.4666351,Famima
139.414923,35.6539302,Lawson
139.414911,35.4658213,7_11
139.41488,35.907626,7_11
139.414875,35.32749377,Lawson
139.414835,35.66236,Famima
139.41483,35.53736573,7_11
139.414807,35.70214216,7_11
139.414801,35.32478463,Sunkus
139.414792,36.03204069,7_11
139.414765,35.7021261,7_11
139.414755,35.5017516,7_11
139.414731,35.70249517,Lawson
139.414731,36.0320272,7_11
139.414715,35.73941295,7_11
139.414704,36.2564342,7_11
139.414695,35.6938797,Sunkus
139.414683,35.7394661,7_11
139.414676,35.7025509,Lawson
139.414639,35.3346786,3F
139.41434,35.4053661,3F
139.414326,35.61823744,7_11
139.414298,35.3632519,7_11
139.414265,35.8185433,Famima
139.414239,35.6366752,7_11
139.414231,35.696746,Famima
139.414229,35.3296406,Famima
139.414183,35.572344,3F
139.414131,35.4102783,3F
139.414121,35.82732106,Lawson
139.41412,35.6972932,Sunkus
139.414094,35.69689273,Famima
139.414069,35.8273223,Lawson
139.414049,35.4512188,7_11
139.414013,35.742388,Famima
139.413981,35.6965933,7_11
139.413795,36.06095099,Lawson
139.413774,36.1350552,Lawson
139.413767,36.0609355,Lawson
139.4137,35.66071513,7_11
139.413583,35.7323059,Famima
139.413564,36.048901,7_11
139.413563,35.6617834,Famima
139.413448,35.4684376,Famima
139.413351,35.9515808,Lawson
139.413344,36.3447167,7_11
139.413343,35.8567714,Famima
139.413298,36.0382518,Lawson
139.413285,35.695535,Sunkus
139.413265,35.80381591,7_11
139.413249,35.65853592,Famima
139.413215,35.700026,Sunkus
139.413163,35.6585587,Famima
139.413136,36.1515707,MiniStop
139.413127,35.960235,Sunkus
139.413015,36.1515289,MiniStop
139.412994,35.96009157,Sunkus
139.412935,35.40455257,Lawson
139.412784,35.3420135,3F
139.412721,35.9612241,7_11
139.41268,35.8212342,Famima
139.412656,36.061205,7_11
139.412643,35.6962072,Famima
139.412608,35.69980847,Sunkus
139.412567,36.2755547,7_11
139.412542,35.55511923,7_11
139.412504,35.6995233,7_11
139.412498,35.6995345,Famima
139.412416,38.0588911,7_11
139.412404,35.5351922,7_11
139.412402,35.8209064,Lawson
139.412365,35.8579518,Famima
139.412348,35.8579407,7_11
139.412295,35.7094417,MiniStop
139.412276,35.6156972,7_11
139.412274,36.25297388,7_11
139.412239,35.51818865,Lawson
139.412217,35.69588196,Sunkus
139.412209,35.6967291,Famima
139.412194,35.51823,Lawson
139.412179,36.2530011,7_11
139.412138,35.64009742,Famima
139.412065,35.69591,Sunkus
139.412002,35.524875,7_11
139.41196,35.70156715,7_11
139.411943,35.324708,Lawson
139.411937,35.52430351,7_11
139.411931,35.32467096,Lawson
139.411854,35.7017786,7_11
139.411852,35.6702018,7_11
139.411726,35.69717458,Lawson
139.411666,35.48019791,7_11
139.411641,35.52400048,Famima
139.411588,36.033605,Sunkus
139.411585,35.52401694,Famima
139.411559,36.03370708,Sunkus
139.411539,35.615756,Famima
139.411506,35.33871798,MiniStop
139.411476,35.821384,Sunkus
139.411371,35.708643,7_11
139.411359,35.8017977,7_11
139.411337,35.7082391,7_11
139.411329,35.69409103,Lawson
139.41131,35.56194287,Famima
139.411296,35.33030725,7_11
139.411294,35.8162542,7_11
139.411268,35.4410853,7_11
139.411267,35.66249487,Sunkus
139.41124,35.6940907,Lawson
139.411239,35.662452,Sunkus
139.41118,35.47929911,Lawson
139.411155,35.92334734,Famima
139.411134,35.4688459,Lawson
139.411098,35.5620535,Famima
139.41108,35.50480346,7_11
139.411055,35.7429518,Famima
139.411044,35.50479,7_11
139.410993,35.9663153,Famima
139.410892,35.698527,Sunkus
139.41088,35.7420769,7_11
139.410811,35.34566,Sunkus
139.410795,35.4821277,7_11
139.410793,35.6964152,Lawson
139.410786,35.74289551,Famima
139.410778,35.5037181,Famima
139.41075,35.74206643,7_11
139.410716,35.80462242,MiniStop
139.410556,35.5165063,Famima
139.410466,35.6772758,7_11
139.410459,36.1560148,Lawson
139.410435,35.63497351,Sunkus
139.410431,35.45399916,7_11
139.410353,35.7266675,7_11
139.410248,35.6874087,Famima
139.410175,35.6152635,3F
139.410154,35.7064476,Famima
139.41012,35.72644124,7_11
139.410088,36.05761988,7_11
139.410044,35.8252836,Lawson
139.41003,35.64155664,Famima
139.41001,35.9503641,7_11
139.409976,35.82526951,7_11
139.409923,36.15629424,Lawson
139.409807,35.6987151,Famima
139.409796,35.56448393,7_11
139.409787,35.3307791,Sunkus
139.409764,35.72642845,MiniStop
139.409715,35.85447204,MiniStop
139.409634,36.24581296,Daily
139.409585,38.05895596,7_11
139.409543,35.9429019,Lawson
139.409436,35.4989892,3F
139.409411,35.6726162,Famima
139.409388,38.051265,Lawson
139.409377,35.40495048,Famima
139.409357,36.24038884,7_11
139.409276,35.85903568,7_11
139.409274,35.9489477,Famima
139.409269,35.4989725,Famima
139.409196,35.95393133,7_11
139.409122,36.240455,7_11
139.409072,35.4989531,7_11
139.408981,35.5787294,7_11
139.408965,36.0377323,7_11
139.408898,35.641805,Famima
139.408839,36.30094528,7_11
139.408776,35.69615073,7_11
139.40874,38.1214111,7_11
139.408703,36.3011741,7_11
139.408702,36.0069833,Sunkus
139.408579,35.32616931,Lawson
139.408562,35.5646726,7_11
139.408519,35.5077559,7_11
139.408499,35.3261882,Lawson
139.408484,36.128809,7_11
139.408358,38.0493727,7_11
139.408351,35.3305791,Daily
139.408335,35.9477758,Sunkus
139.408331,35.8182011,7_11
139.408323,35.4071612,Sunkus
139.408276,35.57967579,Lawson
139.408265,35.576202,MiniStop
139.408172,35.81773504,7_11
139.408149,35.73506132,Famima
139.408029,35.66601966,Famima
139.407999,36.0296634,Lawson
139.407981,35.797337,Lawson
139.407978,36.073567,7_11
139.407953,35.79739955,Lawson
139.407892,36.0296055,Lawson
139.407878,35.5804986,Famima
139.407804,35.5568652,Famima
139.407728,35.58954855,Lawson
139.407715,36.0450428,Lawson
139.407614,35.6695795,Famima
139.4076,35.33031215,Daily
139.407551,35.3303125,Yamazaki
139.40744,35.7142494,Poplar
139.407419,35.51012249,Famima
139.407419,35.8084891,Sunkus
139.407407,35.65110161,7_11
139.407342,35.5101275,Famima
139.407326,35.6340252,Famima
139.407287,36.0717367,Famima
139.407257,35.55761103,Famima
139.407236,35.6509733,7_11
139.407223,35.5576484,Famima
139.407215,36.04527926,7_11
139.407214,35.928899,7_11
139.407193,35.33140147,Famima
139.407162,36.082083,Sunkus
139.407132,35.9553525,Sunkus
139.40713,35.50021971,7_11
139.40704,35.5302291,3F
139.406984,36.3367866,7_11
139.406975,35.955485,Sunkus
139.406967,36.33677,7_11
139.406935,35.8566408,7_11
139.406903,36.08236866,Sunkus
139.406897,35.4997583,3F
139.40681,35.5257973,3F
139.406725,35.96927203,Famima
139.406691,35.6780063,Famima
139.406638,35.9693151,Famima
139.40663,36.29020144,7_11
139.40663,35.7576972,3F
139.406538,35.33147588,Sunkus
139.406481,35.87651613,Famima
139.406411,35.7470984,MiniStop
139.406381,35.5086392,3F
139.406374,35.32503466,Sunkus
139.40628,35.69975637,Lawson
139.406257,35.90684047,Lawson
139.406082,36.040131,Sunkus
139.40602,35.5668973,Lawson
139.405984,36.21168285,MiniStop
139.405945,35.56687273,Lawson
139.405932,36.2116579,MiniStop
139.405873,36.0513837,7_11
139.405821,35.3936014,Poplar
139.405811,35.5154954,Coco
139.40581,35.5382313,7_11
139.405792,35.97564989,Famima
139.405728,35.5738353,7_11
139.405719,35.9755889,Famima
139.405701,35.3339201,3F
139.405622,35.66274997,7_11
139.405526,35.53447998,Daily
139.405514,35.662858,7_11
139.405472,36.2905879,Famima
139.405364,36.35107449,7_11
139.405323,36.302299,Coco
139.405267,36.3510547,7_11
139.405239,35.735158,7_11
139.405233,35.829485,Sunkus
139.40513,36.0268523,MiniStop
139.405044,35.92115354,Famima
139.405008,35.36268817,Famima
139.405003,35.5773876,MiniStop
139.404971,35.33043818,Sunkus
139.404966,35.806734,7_11
139.404914,35.56151025,Famima
139.4049,35.7425711,7_11
139.404876,35.3624485,Famima
139.404847,35.330512,Sunkus
139.404846,35.9753723,7_11
139.404712,35.57721,MiniStop
139.404712,35.5589177,7_11
139.404682,35.3967766,Sunkus
139.404604,35.3611349,3F
139.404601,36.139864,Famima
139.404599,35.3272297,Famima
139.404587,35.806483,7_11
139.404536,35.9668552,7_11
139.404519,35.9447986,7_11
139.404442,35.5182168,7_11
139.404398,35.9237393,7_11
139.40409,36.12910939,7_11
139.404074,35.3315797,MiniStop
139.404053,36.1291497,7_11
139.403967,36.3552544,7_11
139.403923,35.9272386,SaveOn
139.403904,36.35524203,7_11
139.403899,36.10920554,7_11
139.403801,35.6280788,Famima
139.403661,35.88486122,Lawson
139.403652,35.69900027,7_11
139.403592,35.8152097,Famima
139.403396,35.6995176,Commu
139.403318,35.5632116,7_11
139.403214,35.3243969,3F
139.403212,35.56309503,7_11
139.403166,36.154423,7_11
139.403145,35.62920591,7_11
139.403098,35.96641086,7_11
139.403074,35.6291953,7_11
139.403073,36.15441761,7_11
139.403066,36.01831276,Lawson
139.402983,35.99057479,MiniStop
139.402951,35.69292205,7_11
139.40295,35.56988148,Sunkus
139.402936,36.25809472,Famima
139.402877,35.55251621,Famima
139.402861,35.67200607,7_11
139.402852,35.552549,Famima
139.402836,35.6721791,7_11
139.402784,35.8100102,7_11
139.402751,35.5713227,7_11
139.40273,36.2581754,Famima
139.402682,35.70010123,Lawson
139.402681,35.81005604,7_11
139.402667,36.1796816,7_11
139.402575,36.2033316,SaveOn
139.402409,35.9083105,Lawson
139.402375,36.2449738,7_11
139.40233,35.6930822,7_11
139.402286,35.4402916,Lawson
139.402276,36.3378254,Famima
139.402091,35.62620511,Famima
139.402003,35.8247225,Lawson
139.401883,35.9058094,7_11
139.40183,36.28692085,Lawson
139.401819,36.0356742,Famima
139.401538,35.6131806,Famima
139.40145,35.83202186,7_11
139.401411,35.61309796,Famima
139.401406,35.8319991,7_11
139.401383,35.6275005,Famima
139.401315,36.03717974,7_11
139.401131,36.23784447,7_11
139.401119,36.1156072,7_11
139.401015,35.4910875,Famima
139.401007,35.32296947,7_11
139.400953,35.5229268,3F
139.400821,35.79099953,Famima
139.400804,35.3626234,MiniStop
139.4008,35.90601431,7_11
139.40073,35.36270611,MiniStop
139.400675,36.2379383,7_11
139.400511,36.2644291,SaveOn
139.400454,35.62477661,Lawson
139.400445,36.3141361,7_11
139.400415,35.479947,3F
139.400386,35.84153118,Famima
139.400236,36.0353797,Lawson
139.400219,35.6247208,Famima
139.400215,36.03539575,Lawson
139.400144,36.31399606,7_11
139.400053,35.9581577,7_11
139.399988,35.866209,Famima
