141.1335881,38.93781417,Gusto
141.1720028,39.18584948,Gusto
141.1494266,39.14421532,Gusto
141.1230791,39.39734469,Gusto
141.78581,40.191044,Gusto
141.132878,39.685602,Gusto
141.1225382,39.72916661,Gusto
141.1445398,39.70330782,Gusto
141.1533478,39.65734625,Gusto
141.1013646,39.21944399,Gusto
141.1042068,39.28760945,Gusto
136.6964798,35.32422451,Gusto
137.045329,35.42499,Gusto
136.903406,35.40391937,Gusto
136.8510222,35.39825929,Gusto
136.9017662,35.48615912,Gusto
136.8449694,35.45031709,Gusto
136.723004,35.414046,Gusto
136.7663245,35.40065833,Gusto
136.7333558,35.45855842,Gusto
136.7753875,35.45595252,Gusto
136.7221463,35.3953748,Gusto
137.261291,36.153695,Gusto
137.247076,35.352241,Gusto
137.110531,35.345889,Gusto
137.1340514,35.31400639,Gusto
136.620306,35.331916,Gusto
137.507427,35.48658187,Gusto
137.0092961,35.43860024,Gusto
136.6796384,35.43259591,Gusto
131.6729364,32.5658216,Gusto
131.394332,31.86990666,Gusto
131.4282991,31.9091854,Gusto
131.396893,31.914991,Gusto
131.441091,31.94210168,Gusto
131.6311066,32.41430008,Gusto
141.0602148,38.36580445,Gusto
140.9724104,38.32679749,Gusto
140.7347108,38.0570131,Gusto
141.3012309,38.44142116,Gusto
141.262837,38.43050461,Gusto
140.8656295,38.27188515,Gusto
140.89968,38.318238,Gusto
140.8368613,38.34440815,Gusto
141.012152,38.29571447,Gusto
140.9657388,38.57612759,Gusto
141.1880805,38.68771651,Gusto
140.6110402,37.99673259,Gusto
140.876145,38.180227,Gusto
135.8074167,34.89485357,Gusto
135.7829591,34.91298149,Gusto
135.565018,35.016897,Gusto
135.7711977,34.81306203,Gusto
135.72486,34.83219488,Gusto
135.7081636,35.01971646,Gusto
135.7202065,34.98582727,Gusto
135.7893624,35.064313,Gusto
135.827679,34.98705965,Gusto
135.759257,35.01709712,Gusto
135.8119043,34.95421358,Gusto
135.777063,34.86340755,Gusto
135.698127,34.94115629,Gusto
135.7085754,34.85543769,Gusto
130.6711424,32.68891406,Gusto
130.7816048,32.86704757,Gusto
130.532819,32.930004,Gusto
130.705015,32.80128944,Gusto
130.7864508,32.81346208,Gusto
130.7757182,32.77736736,Gusto
130.745126,32.79734647,Gusto
130.7113854,32.78768277,Gusto
130.7152814,32.80972673,Gusto
130.741361,32.21229,Gusto
130.3967889,32.20722573,Gusto
130.5970641,32.51151528,Gusto
139.3021661,36.38202735,Gusto
138.8828385,36.32484518,Gusto
139.2552951,36.27352956,Gusto
139.235407,36.328732,Gusto
139.5193462,36.23623255,Gusto
139.3178979,36.40528207,Gusto
139.007849,36.321253,Gusto
139.101123,36.27527302,Gusto
139.0342281,36.2999026,Gusto
139.000501,36.37354442,Gusto
138.9965361,36.34555861,Gusto
139.0109868,36.35386916,Gusto
139.146458,36.343652,Gusto
139.0867154,36.39015454,Gusto
139.0448751,36.39021009,Gusto
139.081541,36.375692,Gusto
139.4120804,36.32259596,Gusto
139.297144,36.306936,Gusto
139.3769609,36.27730933,Gusto
139.3777375,36.29595057,Gusto
139.07733,36.254124,Gusto
138.9056857,36.26240207,Gusto
139.4164711,36.25698576,Gusto
132.53427,34.362832,Gusto
132.5688366,34.25361729,Gusto
132.4338001,34.4743669,Gusto
132.4889879,34.47593314,Gusto
132.5055791,34.5135636,Gusto
132.5101159,34.47008759,Gusto
132.3674513,34.36600133,Gusto
132.434353,34.38833542,Gusto
132.4582854,34.42024086,Gusto
132.4576976,34.3840314,Gusto
132.4347597,34.37597435,Gusto
132.4587778,34.39292262,Gusto
132.535244,34.674633,Gusto
132.90766,34.345796,Gusto
132.7397048,34.42195069,Gusto
132.7567822,34.43855248,Gusto
132.7198823,34.44167746,Gusto
133.1875351,34.42577165,Gusto
133.3391736,34.54479013,Gusto
133.3674399,34.47536397,Gusto
133.375365,34.49614121,Gusto
133.2553102,34.44280225,Gusto
133.397701,34.50496901,Gusto
134.1743716,34.32170625,Gusto
133.6619853,34.12962814,Gusto
133.7968356,34.27989502,Gusto
134.1063699,34.33939275,Gusto
133.9532937,34.29700091,Gusto
134.0317881,34.28734538,Gusto
134.0440197,34.32629316,Gusto
134.0592962,34.34067602,Gusto
134.0620798,34.31644328,Gusto
133.8473217,34.32191493,Gusto
133.7907327,34.22968756,Gusto
134.1354103,34.26299514,Gusto
133.5032882,33.54736255,Gusto
133.5930091,33.56037936,Gusto
133.5558933,33.56628541,Gusto
129.876567,33.271349,Gusto
130.2802385,33.30120593,Gusto
130.3133757,33.2630448,Gusto
130.2955073,33.24001905,Gusto
130.3965019,33.32248233,Gusto
130.498458,33.374185,Gusto
129.979111,33.445055,Gusto
130.0274725,33.1934486,Gusto
139.7106372,35.96566363,Gusto
139.6648048,35.91005035,Gusto
139.6205083,35.86282672,Gusto
139.6428015,35.89371244,Gusto
139.6189418,35.87505058,Gusto
139.6401732,35.84237261,Gusto
139.6686608,35.84295136,Gusto
139.6292127,35.94110172,Gusto
139.731173,35.884458,Gusto
139.539129,35.870487,Gusto
139.5118476,35.87458638,Gusto
139.5444756,36.16421557,Gusto
139.7967506,35.85875996,Gusto
139.783588,35.8819195,Gusto
139.780693,35.93001343,Gusto
139.7687369,35.90769063,Gusto
139.6164068,36.12574714,Gusto
139.8539185,35.88631756,Gusto
139.6892126,36.07043704,Gusto
139.67739,36.065342,Gusto
139.4013225,35.85566335,Gusto
139.3966219,36.14148807,Gusto
139.3367282,36.17567008,Gusto
139.3850368,36.16376606,Gusto
139.6622293,35.81194053,Gusto
139.6530492,35.82709218,Gusto
139.4656855,36.14069251,Gusto
139.398596,35.96860744,Gusto
139.8828333,35.78951842,Gusto
139.5847604,35.83775054,Gusto
139.7543803,35.98942323,Gusto
139.7682433,35.96941309,Gusto
139.4366162,35.8008627,Gusto
139.5154381,35.79351146,Gusto
139.4715664,35.78879527,Gusto
139.4802308,35.80824025,Gusto
139.5798961,35.96787431,Gusto
139.5603188,35.81853956,Gusto
139.5696003,35.79615733,Gusto
139.3049716,36.17886443,Gusto
139.4657492,35.91797496,Gusto
139.4424287,35.92619341,Gusto
139.482847,35.91030601,Gusto
139.4825902,35.90569513,Gusto
139.7204427,35.80263091,Gusto
139.6986839,35.80618215,Gusto
139.7286232,35.80802386,Gusto
139.7182366,35.8017815,Gusto
139.7185444,35.81475199,Gusto
139.7448805,35.80577455,Gusto
139.7062204,35.81594292,Gusto
139.8042137,35.84280807,Gusto
139.8002785,35.84250967,Gusto
139.8204772,35.83313516,Gusto
139.7925984,35.82678346,Gusto
139.205412,36.12332,Gusto
139.1091351,36.07736546,Gusto
139.092016,36.011362,Gusto
139.5877416,35.8150068,Gusto
139.3916857,35.93525159,Gusto
139.4185034,36.03329287,Gusto
139.385803,36.00164308,Gusto
139.6533179,36.0158553,Gusto
139.3720968,35.90760197,Gusto
139.3439724,35.89778345,Gusto
139.4148325,35.8215009,Gusto
139.390755,35.837199,Gusto
139.843842,35.808352,Gusto
139.739702,35.827596,Gusto
139.317252,36.044859,Gusto
139.54379,35.84465755,Gusto
139.522167,35.860657,Gusto
139.6766177,36.08746532,Gusto
139.573307,36.100794,Gusto
139.6370338,35.97279529,Gusto
139.5331182,36.03516683,Gusto
139.531854,36.03784039,Gusto
139.5484774,36.01640298,Gusto
139.1375187,36.2011677,Gusto
139.1913711,36.2464812,Gusto
139.6102296,35.78286797,Gusto
139.6368419,35.79266258,Gusto
139.6129644,35.78787553,Gusto
139.6129644,35.78787553,Gusto
136.1272662,34.77455893,Gusto
136.7117702,34.50775493,Gusto
136.6765594,34.49251192,Gusto
136.4586941,34.8515639,Gusto
136.6274842,35.06651466,Gusto
136.685347,35.058572,Gusto
136.6064346,34.97466542,Gusto
136.5503876,34.98921575,Gusto
136.607003,34.94779904,Gusto
136.475197,34.634989,Gusto
136.5250991,34.58978511,Gusto
136.5281014,34.56293405,Gusto
136.450273,34.677811,Gusto
136.4938865,34.66938371,Gusto
136.513373,34.68947884,Gusto
136.117564,34.63652,Gusto
136.5820482,34.8301265,Gusto
140.290537,38.37349141,Gusto
140.3530908,38.24113884,Gusto
140.3278896,38.24864169,Gusto
140.3320225,38.27813895,Gusto
139.850832,38.90308558,Gusto
139.8484075,38.93839221,Gusto
140.2929032,38.16873633,Gusto
140.310677,38.768454,Gusto
139.846357,38.71588568,Gusto
139.8094227,38.73526986,Gusto
140.384116,38.357768,Gusto
140.3837097,38.43222201,Gusto
140.173721,38.046526,Gusto
140.1177014,37.92399186,Gusto
131.2295172,33.97115995,Gusto
130.9538259,34.01451958,Gusto
131.0083284,34.0264301,Gusto
130.9236577,33.98021128,Gusto
131.8622723,34.02798376,Gusto
132.2244182,34.17616381,Gusto
131.488741,34.16207977,Gusto
131.4565411,34.16457995,Gusto
131.829621,34.049199,Gusto
131.4067937,34.41346358,Gusto
131.5832219,34.05647185,Gusto
132.10278,33.959845,Gusto
138.722766,35.69407239,Gusto
138.525233,35.684134,Gusto
138.5201025,35.66127502,Gusto
138.5971134,35.65899616,Gusto
138.559847,35.65647853,Gusto
138.5679568,35.67337489,Gusto
138.5193268,35.59396957,Gusto
138.547193,35.646812,Gusto
138.4652295,35.63692858,Gusto
138.855844,35.4171377,Gusto
138.802621,35.481506,Gusto
138.4185764,35.78514056,Gusto
136.0930184,35.13144697,Gusto
136.0978595,34.99472349,Gusto
136.155221,34.98031205,Gusto
135.9884483,35.08053223,Gusto
135.9525891,34.99524527,Gusto
135.8862531,34.99107696,Gusto
135.9217514,35.12763973,Gusto
135.897365,35.08949,Gusto
136.2779821,35.39189638,Gusto
136.2065051,35.10737352,Gusto
136.2436285,35.26628185,Gusto
130.632148,31.25909227,Gusto
130.8404431,31.40335217,Gusto
130.5559784,31.56544676,Gusto
130.569991,31.638555,Gusto
130.5496403,31.59104462,Gusto
130.5627055,31.5810468,Gusto
130.5438937,31.55069791,Gusto
130.536469,31.607296,Gusto
130.5212667,31.53272952,Gusto
139.901576,39.218826,Gusto
140.555064,39.296733,Gusto
140.7930733,40.19963033,Gusto
140.0983213,39.69700307,Gusto
140.0962525,39.7489666,Gusto
140.1486365,39.71977049,Gusto
140.0969023,39.71863409,Gusto
140.571332,39.585712,Gusto
140.5519808,40.27882392,Gusto
140.4962008,39.45829519,Gusto
139.9378396,39.90275651,Gusto
140.49038,39.16117874,Gusto
140.109299,39.932568,Gusto
140.037502,40.189901,Gusto
140.0597272,39.38050507,Gusto
139.0458063,37.66065959,Gusto
138.909059,37.530307,Gusto
138.9746192,37.63534141,Gusto
138.9399794,37.63582235,Gusto
137.8514916,37.04320432,Gusto
138.79586,37.319155,Gusto
138.236882,37.160857,Gusto
139.103087,37.874485,Gusto
139.1100989,37.79408145,Gusto
138.956948,37.872728,Gusto
139.0022552,37.89402325,Gusto
139.0201197,37.90725832,Gusto
139.0673533,37.90064734,Gusto
139.051678,37.91429115,Gusto
139.088046,37.933779,Gusto
139.12506,37.9223478,Gusto
139.0168865,37.77080297,Gusto
139.207195,37.920362,Gusto
139.3069918,37.96034539,Gusto
139.3069918,37.96034539,Gusto
139.4874378,38.21675341,Gusto
138.869228,37.45723276,Gusto
138.5556994,37.36184254,Gusto
138.260752,37.039848,Gusto
139.4263176,35.45717256,Gusto
139.2940451,35.39793963,Gusto
139.661725,35.24166462,Gusto
139.69142,35.26434981,Gusto
139.6610605,35.28127961,Gusto
139.6982943,35.23812154,Gusto
139.5260617,35.46213324,Gusto
139.5413247,35.46046078,Gusto
139.6261374,35.41223428,Gusto
139.6125722,35.37093383,Gusto
139.563819,35.363342,Gusto
139.6087623,35.3471114,Gusto
139.530941,35.42374,Gusto
139.5580494,35.43188054,Gusto
139.5746231,35.43020395,Gusto
139.5651552,35.39626973,Gusto
139.5976836,35.41514236,Gusto
139.6335047,35.53687963,Gusto
139.6412425,35.52466621,Gusto
139.6134059,35.52843005,Gusto
139.6307316,35.52141741,Gusto
139.645456,35.55379805,Gusto
139.6445024,35.50114589,Gusto
139.4994261,35.45816188,Gusto
139.629373,35.46050116,Gusto
139.6210498,35.46122892,Gusto
139.5020679,35.41403107,Gusto
139.5240178,35.43954156,Gusto
139.6284919,35.44147411,Gusto
139.6360444,35.43881877,Gusto
139.6360753,35.44545886,Gusto
139.6816871,35.52528833,Gusto
139.6634711,35.51315198,Gusto
139.6834787,35.53149768,Gusto
139.5565219,35.5482452,Gusto
139.62171,35.42829263,Gusto
139.5929758,35.46998302,Gusto
139.5946541,35.45864545,Gusto
139.566651,35.478634,Gusto
139.5984043,35.44721183,Gusto
139.5006574,35.52864204,Gusto
139.5696212,35.5097221,Gusto
139.3923808,35.45102291,Gusto
139.5319389,35.35285678,Gusto
139.503321,35.316789,Gusto
139.5458763,35.31051468,Gusto
139.4065387,35.33147588,Gusto
139.4001545,35.31889657,Gusto
139.3994928,35.3418937,Gusto
139.3490961,35.42297243,Gusto
139.3568683,35.43579258,Gusto
139.3317796,35.48418731,Gusto
139.3640236,35.44094219,Gusto
139.3302477,35.45237112,Gusto
139.3800157,35.39445422,Gusto
139.3797116,35.35146571,Gusto
139.411089,35.504221,Gusto
139.6368016,35.15716481,Gusto
139.1665834,35.30018923,Gusto
139.2030748,35.27566377,Gusto
139.1538993,35.24697182,Gusto
139.234081,35.361999,Gusto
139.2764719,35.37636826,Gusto
139.2042781,35.37512623,Gusto
139.5821826,35.60179902,Gusto
139.614784,35.57269622,Gusto
139.5817488,35.57158241,Gusto
139.6594211,35.54971277,Gusto
139.6124939,35.60009307,Gusto
139.610778,35.60622123,Gusto
139.6367881,35.5681362,Gusto
139.7003603,35.53198502,Gusto
139.6998366,35.52804822,Gusto
139.7128965,35.52380127,Gusto
139.7083603,35.51579705,Gusto
139.5349233,35.63384693,Gusto
139.542598,35.62653407,Gusto
139.5447313,35.61650331,Gusto
139.6589129,35.57459218,Gusto
139.473137,35.61804819,Gusto
139.5060619,35.5781355,Gusto
139.43119,35.5417615,Gusto
139.3376483,35.57558883,Gusto
139.377208,35.527703,Gusto
139.3433476,35.59537453,Gusto
139.3445717,35.59463159,Gusto
139.3416338,35.60312833,Gusto
139.3620487,35.58201431,Gusto
139.3881716,35.56606457,Gusto
139.1934027,35.61273084,Gusto
139.4384495,35.53106345,Gusto
139.4384495,35.53106345,Gusto
139.2707328,35.58577398,Gusto
139.4187154,35.53776218,Gusto
139.3783953,35.54988447,Gusto
139.4498508,35.51035497,Gusto
139.4714629,35.45149328,Gusto
139.4447649,35.48594259,Gusto
139.4607937,35.46942098,Gusto
139.4609199,35.46719512,Gusto
139.309054,35.30773794,Gusto
139.4646868,35.39617654,Gusto
139.4704489,35.3643697,Gusto
139.5045948,35.34010222,Gusto
139.4529663,35.35669899,Gusto
139.4488108,35.34195249,Gusto
139.4747469,35.33686707,Gusto
139.4220643,35.40320046,Gusto
139.3490984,35.32861831,Gusto
139.357861,35.35649763,Gusto
139.3322246,35.31449195,Gusto
139.273675,35.357148,Gusto
141.1850101,41.28846105,Gusto
140.450165,40.797837,Gusto
140.4983531,40.60979688,Gusto
140.4808976,40.59672096,Gusto
140.4453355,40.60214034,Gusto
141.228431,40.598405,Gusto
140.7374418,40.82748354,Gusto
140.7875917,40.80710723,Gusto
141.4967412,40.5279273,Gusto
141.5073394,40.50312168,Gusto
138.94067,35.004244,Gusto
138.9471804,35.03819907,Gusto
139.0200044,34.75672911,Gusto
138.0084856,34.77652326,Gusto
138.044816,34.673844,Gusto
138.9258078,35.0968661,Gusto
138.2726537,34.81016776,Gusto
138.8952872,35.1367575,Gusto
138.8702784,35.08046179,Gusto
138.8344326,35.11723674,Gusto
138.3177428,34.85741526,Gusto
138.2504641,34.76924402,Gusto
138.3742562,34.97985821,Gusto
138.3983025,34.98886836,Gusto
138.370994,34.93692656,Gusto
138.4107471,34.97790269,Gusto
138.4001012,34.96009025,Gusto
138.450418,35.01220817,Gusto
138.253265,34.855085,Gusto
137.856165,34.726544,Gusto
137.850444,34.702384,Gusto
137.7217597,34.73075129,Gusto
137.7472233,34.70905269,Gusto
137.73386,34.7092129,Gusto
137.7894247,34.73798687,Gusto
137.7647185,34.72245661,Gusto
137.7563696,34.76592485,Gusto
137.7047602,34.68829231,Gusto
137.790011,34.793458,Gusto
137.714129,34.76797635,Gusto
137.54707,34.70679829,Gusto
138.6204385,35.23660587,Gusto
138.6777497,35.15721322,Gusto
136.666406,36.55164585,Gusto
136.6180561,36.58876173,Gusto
136.625958,36.56539769,Gusto
136.6380591,36.53150747,Gusto
136.4751166,36.41431224,Gusto
136.5768317,36.51795889,Gusto
140.653368,35.72508,Gusto
140.252804,35.287935,Gusto
140.1474335,35.83405944,Gusto
140.11254,35.798258,Gusto
139.8955854,35.66466976,Gusto
140.0335791,35.86683683,Gusto
140.1083875,35.11060555,Gusto
139.8770847,34.99154742,Gusto
140.4649732,35.72981645,Gusto
140.6109837,35.85036109,Gusto
140.4951265,35.8989805,Gusto
140.2277165,35.72457531,Gusto
140.4863059,35.66123695,Gusto
140.3157149,35.52044587,Gusto
140.4111468,35.60372524,Gusto
140.1983529,35.63487431,Gusto
140.190806,35.69056508,Gusto
140.138799,35.399485,Gusto
140.0919243,35.52093589,Gusto
140.1273792,35.52302717,Gusto
140.0480491,35.4800493,Gusto
140.1220962,35.54715182,Gusto
139.9140108,35.68287098,Gusto
139.9139281,35.68285293,Gusto
139.9002217,35.7538479,Gusto
139.9182413,35.73915365,Gusto
139.9267435,35.7206468,Gusto
139.9255274,35.69015686,Gusto
140.0018957,35.67433875,Gusto
140.0667356,35.68606529,Gusto
139.8978322,35.79376556,Gusto
139.9704643,35.79479102,Gusto
139.916026,35.80459317,Gusto
139.9004806,35.78578737,Gusto
140.2848792,35.77194071,Gusto
140.268773,35.772394,Gusto
140.3155515,35.77368968,Gusto
140.1158748,35.64423576,Gusto
140.128101,35.68390719,Gusto
140.0943355,35.6923095,Gusto
140.0892289,35.65981246,Gusto
140.1528503,35.60809303,Gusto
140.103879,35.621967,Gusto
140.1613001,35.5879158,Gusto
140.0392515,35.66619067,Gusto
140.2625708,35.53185204,Gusto
140.1720232,35.55057361,Gusto
139.9914752,35.72288662,Gusto
140.0200289,35.75720103,Gusto
139.9644896,35.7035939,Gusto
140.053026,35.732563,Gusto
139.9430604,35.71430101,Gusto
140.5591557,35.70445604,Gusto
139.9605537,35.42320472,Gusto
140.8301891,35.73180041,Gusto
140.3961504,35.33105533,Gusto
140.3704409,35.5588486,Gusto
140.0043149,35.83269322,Gusto
139.9731342,35.86000902,Gusto
139.9731342,35.86000902,Gusto
139.9767976,35.86527297,Gusto
139.951624,35.86244761,Gusto
140.045415,35.785084,Gusto
140.3031347,35.65381836,Gusto
140.1257256,35.7187146,Gusto
140.0900207,35.72422663,Gusto
139.819699,35.1688575,Gusto
139.8452507,35.32383194,Gusto
140.3215421,35.74002057,Gusto
140.2868154,35.43599537,Gusto
139.9393387,35.39813918,Gusto
139.9182913,35.38405325,Gusto
139.8968781,35.92230632,Gusto
139.8410408,35.9812651,Gusto
139.8722233,35.9571034,Gusto
139.9310089,35.88699623,Gusto
139.9047211,35.83924368,Gusto
139.900991,35.89187042,Gusto
135.597955,34.813898,Gusto
135.5796059,34.7909512,Gusto
135.5796059,34.7909512,Gusto
135.5231973,34.83569146,Gusto
135.585906,34.558332,Gusto
135.5693038,34.43468142,Gusto
135.3649937,34.45664508,Gusto
135.4074391,34.47448514,Gusto
135.6762387,34.78378676,Gusto
135.6371356,34.85414117,Gusto
135.6232228,34.84986189,Gusto
135.6061654,34.84836555,Gusto
135.2498757,34.35847026,Gusto
135.4698076,34.55618618,Gusto
135.4660661,34.51077653,Gusto
135.4520868,34.56076442,Gusto
135.5154906,34.53760629,Gusto
135.500072,34.48617066,Gusto
135.508234,34.563653,Gusto
135.6450525,34.74464715,Gusto
135.5518037,34.55848003,Gusto
135.6084978,34.77255813,Gusto
135.6316852,34.766676,Gusto
135.543757,34.77730442,Gusto
135.5520759,34.79463486,Gusto
135.503271,34.78655298,Gusto
135.3453802,34.42224742,Gusto
135.547538,34.497865,Gusto
135.5180281,34.63964392,Gusto
135.4462709,34.71685849,Gusto
135.569971,34.705924,Gusto
135.5275964,34.66247766,Gusto
135.5327975,34.70909831,Gusto
135.5228999,34.71942497,Gusto
135.5333953,34.74803779,Gusto
135.4800044,34.69839942,Gusto
135.5652617,34.62164512,Gusto
135.4825241,34.73476118,Gusto
135.4736114,34.72305841,Gusto
135.4944164,34.72468676,Gusto
135.6264886,34.70280703,Gusto
135.4258345,34.82093283,Gusto
135.6044675,34.67833375,Gusto
135.6259772,34.68788538,Gusto
135.5895933,34.65294323,Gusto
135.6411608,34.67599514,Gusto
135.6052102,34.57344485,Gusto
135.5933538,34.6267849,Gusto
135.6094556,34.62345232,Gusto
135.6046965,34.60941825,Gusto
135.603909,34.51362244,Gusto
135.4803164,34.78698907,Gusto
135.4740224,34.81367283,Gusto
135.4561857,34.77927967,Gusto
135.4576963,34.78970296,Gusto
135.6766784,34.82513484,Gusto
135.4718856,34.82480151,Gusto
135.5937641,34.73376803,Gusto
135.4730326,34.47408474,Gusto
131.3403698,33.52793182,Gusto
131.8852923,32.97388936,Gusto
131.9267642,32.95148381,Gusto
131.6111021,33.23227135,Gusto
131.6813353,33.22930528,Gusto
131.5998346,33.20925597,Gusto
131.566885,33.184742,Gusto
131.6455784,33.24213313,Gusto
131.2117514,33.58888318,Gusto
130.9336353,33.33433666,Gusto
131.5050099,33.28285964,Gusto
129.7816679,33.14867674,Gusto
129.7183036,33.19136126,Gusto
129.958542,32.9033191,Gusto
129.8697571,32.75737219,Gusto
129.860323,32.77861849,Gusto
129.833985,32.684871,Gusto
129.94728,32.769163,Gusto
130.036004,32.838538,Gusto
137.9150488,36.30120533,Gusto
137.966062,35.845873,Gusto
137.9546729,36.13019843,Gusto
138.1714141,36.00174452,Gusto
138.478702,36.272472,Gusto
137.890124,36.243276,Gusto
137.9811754,36.2428565,Gusto
137.9606422,36.21454255,Gusto
138.2477198,36.39947687,Gusto
138.0887948,36.06793789,Gusto
138.2686223,36.63795922,Gusto
138.1228831,36.53244586,Gusto
137.8515317,36.48235206,Gusto
138.357074,36.755281,Gusto
138.173746,36.61263825,Gusto
138.2051859,36.67091627,Gusto
138.208258,36.648206,Gusto
138.2491135,36.65711123,Gusto
138.4852187,36.16635945,Gusto
138.357205,36.835144,Gusto
137.851819,35.51912,Gusto
137.8583396,36.68629266,Gusto
133.8489624,35.44469063,Gusto
134.20933,35.51272974,Gusto
134.244105,35.471447,Gusto
134.202252,35.522227,Gusto
133.3077726,35.43927818,Gusto
133.353577,35.4487492,Gusto
131.816731,34.689862,Gusto
132.7465463,35.3661259,Gusto
132.821358,35.434993,Gusto
133.0706553,35.48402225,Gusto
133.0517432,35.45821679,Gusto
132.475693,35.192892,Gusto
133.147084,35.426335,Gusto
132.82104,35.389525,Gusto
139.2610839,35.72650145,Gusto
139.314087,35.72151897,Gusto
139.499306,35.638843,Gusto
139.8247125,35.76179442,Gusto
139.8709232,35.7703497,Gusto
139.8619861,35.66852203,Gusto
139.8585716,35.66378331,Gusto
139.8962253,35.69231611,Gusto
139.8758285,35.70317851,Gusto
139.8717363,35.66367006,Gusto
139.8734715,35.66279993,Gusto
139.8443581,35.70528742,Gusto
139.84392,35.70594928,Gusto
139.8898268,35.737207,Gusto
139.8156978,35.67702761,Gusto
139.8287419,35.67002097,Gusto
139.740805,35.6270304,Gusto
139.7801631,35.74269427,Gusto
139.7719314,35.72776184,Gusto
139.4812551,35.70438561,Gusto
139.4812071,35.70425285,Gusto
139.482071,35.70081909,Gusto
139.4471341,35.69686861,Gusto
139.5608243,35.69973742,Gusto
139.5590767,35.6937611,Gusto
139.5640958,35.68330519,Gusto
139.5398849,35.68152086,Gusto
139.6960556,35.6576266,Gusto
139.6772645,35.67768106,Gusto
139.4986392,35.68917696,Gusto
139.5241516,35.70131821,Gusto
139.5010364,35.70564405,Gusto
139.4939167,35.7141979,Gusto
139.4609977,35.73057323,Gusto
139.3567462,35.71220059,Gusto
139.7038878,35.71124077,Gusto
139.7358954,35.70337557,Gusto
139.7025064,35.70115687,Gusto
139.6981337,35.70152088,Gusto
139.6210191,35.70403743,Gusto
139.6250202,35.72351423,Gusto
139.6138952,35.69037989,Gusto
139.6143447,35.68020688,Gusto
139.6213051,35.70484345,Gusto
139.6277805,35.68165207,Gusto
139.6082218,35.64048341,Gusto
139.6212747,35.61706334,Gusto
139.650108,35.66804031,Gusto
139.6569435,35.6418215,Gusto
139.6215043,35.64748992,Gusto
139.6085337,35.64341004,Gusto
139.660667,35.65132748,Gusto
139.6664161,35.63379766,Gusto
139.538504,35.785161,Gusto
139.518922,35.77117324,Gusto
139.3304347,35.7785924,Gusto
139.294186,35.78260765,Gusto
139.7716035,35.70357956,Gusto
139.7593357,35.69519323,Gusto
139.7558978,35.69876579,Gusto
139.7558978,35.69876579,Gusto
139.7851519,35.78221606,Gusto
139.7693807,35.77866715,Gusto
139.8138944,35.76317703,Gusto
139.7820233,35.80307362,Gusto
139.7898729,35.77730368,Gusto
139.8032786,35.75038513,Gusto
139.8426331,35.78317138,Gusto
139.8353121,35.77697689,Gusto
139.7945438,35.79315008,Gusto
139.8032203,35.78581503,Gusto
139.4471383,35.6495545,Gusto
139.4471383,35.6495545,Gusto
139.4268841,35.60823695,Gusto
139.4276494,35.64251839,Gusto
139.7807479,35.72081786,Gusto
139.7753408,35.70827496,Gusto
139.7173857,35.56257397,Gusto
139.7070511,35.54754428,Gusto
139.7310901,35.56940857,Gusto
139.7281169,35.58601468,Gusto
139.740798,35.55249073,Gusto
139.740658,35.55259072,Gusto
139.7248733,35.55682176,Gusto
139.7878487,35.68419217,Gusto
139.6667963,35.72409139,Gusto
139.6705681,35.69776362,Gusto
139.6657025,35.70378281,Gusto
139.6526808,35.71885355,Gusto
139.4399842,35.556627,Gusto
139.44766,35.54200441,Gusto
139.4480211,35.54144226,Gusto
139.44775,35.54161723,Gusto
139.445054,35.543334,Gusto
139.4476066,35.54392863,Gusto
139.3724715,35.59529114,Gusto
139.4755957,35.52572142,Gusto
139.417775,35.581188,Gusto
139.3173944,35.60611874,Gusto
139.5674685,35.65788731,Gusto
139.5292538,35.65474971,Gusto
139.5513131,35.65300632,Gusto
139.5233457,35.7447194,Gusto
139.4909635,35.74507739,Gusto
139.4721192,35.76789126,Gusto
139.4397519,35.7470247,Gusto
139.418361,35.734906,Gusto
139.4186923,35.75423749,Gusto
139.3679313,35.65893273,Gusto
139.417404,35.6591904,Gusto
139.3413072,35.65745747,Gusto
139.3413072,35.65745747,Gusto
139.354013,35.6805827,Gusto
139.30599,35.66371611,Gusto
139.2811635,35.65786084,Gusto
139.3019179,35.64900156,Gusto
139.3329302,35.6573406,Gusto
139.3116498,35.65703896,Gusto
139.3566448,35.66599247,Gusto
139.308245,35.67948412,Gusto
139.68239,35.77799684,Gusto
139.6890352,35.75928302,Gusto
139.6306833,35.77757745,Gusto
139.6451235,35.77027366,Gusto
139.7205569,35.74691331,Gusto
139.7205569,35.74691331,Gusto
139.7037204,35.6195822,Gusto
139.721196,35.62351111,Gusto
139.4511246,35.67683514,Gusto
139.5415555,35.71275544,Gusto
139.5811885,35.70435744,Gusto
139.5439379,35.70280746,Gusto
139.3248027,35.74347622,Gusto
139.7389251,35.73283122,Gusto
139.7133994,35.72734338,Gusto
139.7278669,35.73247624,Gusto
139.7232184,35.77942777,Gusto
139.7600031,35.73786344,Gusto
139.7600031,35.73786344,Gusto
139.7272374,35.76842801,Gusto
139.8129203,35.69617344,Gusto
139.8129203,35.69617344,Gusto
139.6867765,35.62903068,Gusto
139.713354,35.63481074,Gusto
139.6913057,35.6374318,Gusto
139.416359,35.68994052,Gusto
139.413995,35.69661887,Gusto
139.4159348,35.69866452,Gusto
